214	178
214	179
214	180
214	181
214	182
214	183
214	184
214	185
215	62
215	63
215	64
215	65
215	66
215	67
215	68
215	69
215	70
215	71
215	72
215	73
215	74
215	75
215	76
215	77
215	78
215	79
215	80
215	81
215	82
215	83
215	84
215	85
215	86
215	87
215	88
215	89
215	90
215	91
215	92
215	93
215	94
215	95
215	96
215	97
215	98
215	99
215	100
215	101
215	102
215	103
215	104
215	105
215	106
215	107
215	108
215	109
215	110
215	111
215	112
215	113
215	114
215	115
215	116
215	117
215	118
215	119
215	120
215	121
215	122
215	123
215	124
215	125
215	126
215	127
215	128
215	129
215	130
215	131
215	132
215	133
215	134
215	135
215	136
215	137
215	138
215	139
215	140
215	141
215	142
215	143
215	144
215	145
215	146
215	147
215	148
215	149
215	150
215	151
215	152
215	153
215	154
215	155
215	156
215	157
215	158
215	159
215	160
215	161
215	162
215	163
215	164
215	165
215	166
215	167
215	168
215	169
215	170
215	171
215	172
215	173
215	174
215	175
215	176
215	177
215	178
215	179
215	180
215	181
215	182
215	183
215	184
216	63
216	64
216	65
216	66
216	67
216	68
216	69
216	70
216	71
216	72
216	73
216	74
216	75
216	76
216	77
216	78
216	79
216	80
216	81
216	82
216	83
216	84
216	85
216	86
216	87
216	88
216	89
216	90
216	91
216	92
216	93
216	94
216	95
216	96
216	97
216	98
216	99
216	100
216	101
216	102
216	103
216	104
216	105
216	106
216	107
216	108
216	109
216	110
216	111
216	112
216	113
216	114
216	115
216	116
216	117
216	118
216	119
216	120
216	121
216	122
216	123
216	124
216	125
216	126
216	127
216	128
216	129
216	130
216	131
216	132
216	133
216	134
216	135
216	136
216	137
216	138
216	139
216	140
216	141
216	142
216	143
216	144
216	145
216	146
216	147
216	148
216	149
216	150
216	151
216	152
216	153
216	154
216	155
216	156
216	157
216	158
216	159
216	160
216	161
216	162
216	163
216	164
216	165
216	166
216	167
216	168
216	169
216	170
216	171
216	172
216	173
216	174
216	175
216	176
216	177
216	178
216	179
216	180
216	181
216	182
216	183
217	63
217	64
217	65
217	66
217	67
217	68
217	69
217	70
217	71
217	72
217	73
217	74
217	75
217	76
217	77
217	78
217	79
217	80
217	81
217	82
217	83
217	84
217	85
217	86
217	87
217	88
217	89
217	90
217	91
217	92
217	93
217	94
217	95
217	96
217	97
217	98
217	99
217	100
217	101
217	102
217	103
217	104
217	105
217	106
217	107
217	108
217	109
217	110
217	111
217	112
217	113
217	114
217	115
217	116
217	117
217	118
217	119
217	120
217	121
217	122
217	123
217	124
217	125
217	126
217	127
217	128
217	129
217	130
217	131
217	132
217	133
217	134
217	135
217	136
217	137
217	138
217	139
217	140
217	141
217	142
217	143
217	144
217	145
217	146
217	147
217	148
217	149
217	150
217	151
217	152
217	153
217	154
217	155
217	156
217	157
217	158
217	159
217	160
217	161
217	162
217	163
217	164
217	165
217	166
217	167
217	168
217	169
217	170
217	171
217	172
217	173
217	174
217	175
217	176
217	177
217	178
217	179
217	180
217	181
217	182
218	63
218	64
218	65
218	66
218	67
218	68
218	69
218	70
218	71
218	72
218	73
218	74
218	75
218	76
218	77
218	78
218	79
218	80
218	81
218	82
218	83
218	84
218	85
218	86
218	87
218	88
218	89
218	90
218	91
218	92
218	93
218	94
218	95
218	96
218	97
218	98
218	99
218	100
218	101
218	102
218	103
218	104
218	105
218	106
218	107
218	108
218	109
218	110
218	111
218	112
218	113
218	114
218	115
218	116
218	117
218	118
218	119
218	120
218	121
218	122
218	123
218	124
218	125
218	126
218	127
218	128
218	129
218	130
218	131
218	132
218	133
218	134
218	135
218	136
218	137
218	138
218	139
218	140
218	141
218	142
218	143
218	144
218	145
218	146
218	147
218	148
218	149
218	150
218	151
218	152
218	153
218	154
218	155
218	156
218	157
218	158
218	159
218	160
218	161
218	162
218	163
218	164
218	165
218	166
218	167
218	168
218	169
218	170
218	171
218	172
218	173
218	174
218	175
218	176
218	177
218	178
218	179
218	180
218	181
219	64
219	65
219	66
219	67
219	68
219	69
219	70
219	71
219	72
219	73
219	74
219	75
219	76
219	77
219	78
219	79
219	80
219	81
219	82
219	83
219	84
219	85
219	86
219	87
219	88
219	89
219	90
219	91
219	92
219	93
219	94
219	95
219	96
219	97
219	98
219	99
219	100
219	101
219	102
219	103
219	104
219	105
219	106
219	107
219	108
219	109
219	110
219	111
219	112
219	113
219	114
219	115
219	116
219	117
219	118
219	119
219	120
219	121
219	122
219	123
219	124
219	125
219	126
219	127
219	128
219	129
219	130
219	131
219	132
219	133
219	134
219	135
219	136
219	137
219	138
219	139
219	140
219	141
219	142
219	143
219	144
219	145
219	146
219	147
219	148
219	149
219	150
219	151
219	152
219	153
219	154
219	155
219	156
219	157
219	158
219	159
219	160
219	161
219	162
219	163
219	164
219	165
219	166
219	167
219	168
219	169
219	170
219	171
219	172
219	173
219	174
219	175
219	176
219	177
219	178
219	179
219	180
220	64
220	65
220	66
220	67
220	68
220	69
220	70
220	71
220	72
220	73
220	74
220	75
220	76
220	77
220	78
220	79
220	80
220	81
220	82
220	83
220	84
220	85
220	86
220	87
220	88
220	89
220	90
220	91
220	92
220	93
220	94
220	95
220	96
220	97
220	98
220	99
220	100
220	101
220	102
220	103
220	104
220	105
220	106
220	107
220	108
220	109
220	110
220	111
220	112
220	113
220	114
220	115
220	116
220	117
220	118
220	119
220	120
220	121
220	122
220	123
220	124
220	125
220	126
220	127
220	128
220	129
220	130
220	131
220	132
220	133
220	134
220	135
220	136
220	137
220	138
220	139
220	140
220	141
220	142
220	143
220	144
220	145
220	146
220	147
220	148
220	149
220	150
220	151
220	152
220	153
220	154
220	155
220	156
220	157
220	158
220	159
220	160
220	161
220	162
220	163
220	164
220	165
220	166
220	167
220	168
220	169
220	170
220	171
220	172
220	173
220	174
220	175
220	176
220	177
220	178
220	179
220	180
221	65
221	66
221	67
221	68
221	69
221	70
221	71
221	72
221	73
221	74
221	75
221	76
221	77
221	78
221	79
221	80
221	81
221	82
221	83
221	84
221	85
221	86
221	87
221	88
221	89
221	90
221	91
221	92
221	93
221	94
221	95
221	96
221	97
221	98
221	99
221	100
221	101
221	102
221	103
221	104
221	105
221	106
221	107
221	108
221	109
221	110
221	111
221	112
221	113
221	114
221	115
221	116
221	117
221	118
221	119
221	120
221	121
221	122
221	123
221	124
221	125
221	126
221	127
221	128
221	129
221	130
221	131
221	132
221	133
221	134
221	135
221	136
221	137
221	138
221	139
221	140
221	141
221	142
221	143
221	144
221	145
221	146
221	147
221	148
221	149
221	150
221	151
221	152
221	153
221	154
221	155
221	156
221	157
221	158
221	159
221	160
221	161
221	162
221	163
221	164
221	165
221	166
221	167
221	168
221	169
221	170
221	171
221	172
221	173
221	174
221	175
221	176
221	177
221	178
221	179
222	65
222	66
222	67
222	68
222	69
222	70
222	71
222	72
222	73
222	74
222	75
222	76
222	77
222	78
222	79
222	80
222	81
222	82
222	83
222	84
222	85
222	86
222	87
222	88
222	89
222	90
222	91
222	92
222	93
222	94
222	95
222	96
222	97
222	98
222	99
222	100
222	101
222	102
222	103
222	104
222	105
222	106
222	107
222	108
222	109
222	110
222	111
222	112
222	113
222	114
222	115
222	116
222	117
222	118
222	119
222	120
222	121
222	122
222	123
222	124
222	125
222	126
222	127
222	128
222	129
222	130
222	131
222	132
222	133
222	134
222	135
222	136
222	137
222	138
222	139
222	140
222	141
222	142
222	143
222	144
222	145
222	146
222	147
222	148
222	149
222	150
222	151
222	152
222	153
222	154
222	155
222	156
222	157
222	158
222	159
222	160
222	161
222	162
222	163
222	164
222	165
222	166
222	167
222	168
222	169
222	170
222	171
222	172
222	173
222	174
222	175
222	176
222	177
222	178
223	66
223	67
223	68
223	69
223	70
223	71
223	72
223	73
223	74
223	75
223	76
223	77
223	78
223	79
223	80
223	81
223	82
223	83
223	84
223	85
223	86
223	87
223	88
223	89
223	90
223	91
223	92
223	93
223	94
223	95
223	96
223	97
223	98
223	99
223	100
223	101
223	102
223	103
223	104
223	105
223	106
223	107
223	108
223	109
223	110
223	111
223	112
223	113
223	114
223	115
223	116
223	117
223	118
223	119
223	120
223	121
223	122
223	123
223	124
223	125
223	126
223	127
223	128
223	129
223	130
223	131
223	132
223	133
223	134
223	135
223	136
223	137
223	138
223	139
223	140
223	141
223	142
223	143
223	144
223	145
223	146
223	147
223	148
223	149
223	150
223	151
223	152
223	153
223	154
223	155
223	156
223	157
223	158
223	159
223	160
223	161
223	162
223	163
223	164
223	165
223	166
223	167
223	168
223	169
223	170
223	171
223	172
223	173
223	174
223	175
223	176
223	177
224	66
224	67
224	68
224	69
224	70
224	71
224	72
224	73
224	74
224	75
224	76
224	77
224	78
224	79
224	80
224	81
224	82
224	83
224	84
224	85
224	86
224	87
224	88
224	89
224	90
224	91
224	92
224	93
224	94
224	95
224	96
224	97
224	98
224	99
224	100
224	101
224	102
224	103
224	104
224	105
224	106
224	107
224	108
224	109
224	110
224	111
224	112
224	113
224	114
224	115
224	116
224	117
224	118
224	119
224	120
224	121
224	122
224	123
224	124
224	125
224	126
224	127
224	128
224	129
224	130
224	131
224	132
224	133
224	134
224	135
224	136
224	137
224	138
224	139
224	140
224	141
224	142
224	143
224	144
224	145
224	146
224	147
224	148
224	149
224	150
224	151
224	152
224	153
224	154
224	155
224	156
224	157
224	158
224	159
224	160
224	161
224	162
224	163
224	164
224	165
224	166
224	167
224	168
224	169
224	170
224	171
224	172
224	173
224	174
224	175
224	176
224	177
225	67
225	68
225	69
225	70
225	71
225	72
225	73
225	74
225	75
225	76
225	77
225	78
225	79
225	80
225	81
225	82
225	83
225	84
225	85
225	86
225	87
225	88
225	89
225	90
225	91
225	92
225	93
225	94
225	95
225	96
225	97
225	98
225	99
225	100
225	101
225	102
225	103
225	104
225	105
225	106
225	107
225	108
225	109
225	110
225	111
225	112
225	113
225	114
225	115
225	116
225	117
225	118
225	119
225	120
225	121
225	122
225	123
225	124
225	125
225	126
225	127
225	128
225	129
225	130
225	131
225	132
225	133
225	134
225	135
225	136
225	137
225	138
225	139
225	140
225	141
225	142
225	143
225	144
225	145
225	146
225	147
225	148
225	149
225	150
225	151
225	152
225	153
225	154
225	155
225	156
225	157
225	158
225	159
225	160
225	161
225	162
225	163
225	164
225	165
225	166
225	167
225	168
225	169
225	170
225	171
225	172
225	173
225	174
225	175
225	176
226	67
226	68
226	69
226	70
226	71
226	72
226	73
226	74
226	75
226	76
226	77
226	78
226	79
226	80
226	81
226	82
226	83
226	84
226	85
226	86
226	87
226	88
226	89
226	90
226	91
226	92
226	93
226	94
226	95
226	96
226	97
226	98
226	99
226	100
226	101
226	102
226	103
226	104
226	105
226	106
226	107
226	108
226	109
226	110
226	111
226	112
226	113
226	114
226	115
226	116
226	117
226	118
226	119
226	120
226	121
226	122
226	123
226	124
226	125
226	126
226	127
226	128
226	129
226	130
226	131
226	132
226	133
226	134
226	135
226	136
226	137
226	138
226	139
226	140
226	141
226	142
226	143
226	144
226	145
226	146
226	147
226	148
226	149
226	150
226	151
226	152
226	153
226	154
226	155
226	156
226	157
226	158
226	159
226	160
226	161
226	162
226	163
226	164
226	165
226	166
226	167
226	168
226	169
226	170
226	171
226	172
226	173
226	174
226	175
227	68
227	69
227	70
227	71
227	72
227	73
227	74
227	75
227	76
227	77
227	78
227	79
227	80
227	81
227	82
227	83
227	84
227	85
227	86
227	87
227	88
227	89
227	90
227	91
227	92
227	93
227	94
227	95
227	96
227	97
227	98
227	99
227	100
227	101
227	102
227	103
227	104
227	105
227	106
227	107
227	108
227	109
227	110
227	111
227	112
227	113
227	114
227	115
227	116
227	117
227	118
227	119
227	120
227	121
227	122
227	123
227	124
227	125
227	126
227	127
227	128
227	129
227	130
227	131
227	132
227	133
227	134
227	135
227	136
227	137
227	138
227	139
227	140
227	141
227	142
227	143
227	144
227	145
227	146
227	147
227	148
227	149
227	150
227	151
227	152
227	153
227	154
227	155
227	156
227	157
227	158
227	159
227	160
227	161
227	162
227	163
227	164
227	165
227	166
227	167
227	168
227	169
227	170
227	171
227	172
227	173
227	174
228	69
228	70
228	71
228	72
228	73
228	74
228	75
228	76
228	77
228	78
228	79
228	80
228	81
228	82
228	83
228	84
228	85
228	86
228	87
228	88
228	89
228	90
228	91
228	92
228	93
228	94
228	95
228	96
228	97
228	98
228	99
228	100
228	101
228	102
228	103
228	104
228	105
228	106
228	107
228	108
228	109
228	110
228	111
228	112
228	113
228	114
228	115
228	116
228	117
228	118
228	119
228	120
228	121
228	122
228	123
228	124
228	125
228	126
228	127
228	128
228	129
228	130
228	131
228	132
228	133
228	134
228	135
228	136
228	137
228	138
228	139
228	140
228	141
228	142
228	143
228	144
228	145
228	146
228	147
228	148
228	149
228	150
228	151
228	152
228	153
228	154
228	155
228	156
228	157
228	158
228	159
228	160
228	161
228	162
228	163
228	164
228	165
228	166
228	167
228	168
228	169
228	170
228	171
228	172
228	173
229	71
229	72
229	73
229	74
229	75
229	76
229	77
229	78
229	79
229	80
229	81
229	82
229	83
229	84
229	85
229	86
229	87
229	88
229	89
229	90
229	91
229	92
229	93
229	94
229	95
229	96
229	97
229	98
229	99
229	100
229	101
229	102
229	103
229	104
229	105
229	106
229	107
229	108
229	109
229	110
229	111
229	112
229	113
229	114
229	115
229	116
229	117
229	118
229	119
229	120
229	121
229	122
229	123
229	124
229	125
229	126
229	127
229	128
229	129
229	130
229	131
229	132
229	133
229	134
229	135
229	136
229	137
229	138
229	139
229	140
229	141
229	142
229	143
229	144
229	145
229	146
229	147
229	148
229	149
229	150
229	151
229	152
229	153
229	154
229	155
229	156
229	157
229	158
229	159
229	160
229	161
229	162
229	163
229	164
229	165
229	166
229	167
229	168
229	169
229	170
229	171
229	172
229	173
230	74
230	75
230	76
230	77
230	78
230	79
230	80
230	81
230	82
230	83
230	84
230	85
230	86
230	87
230	88
230	89
230	90
230	91
230	92
230	93
230	94
230	95
230	96
230	97
230	98
230	99
230	100
230	101
230	102
230	103
230	104
230	105
230	106
230	107
230	108
230	109
230	110
230	111
230	112
230	113
230	114
230	115
230	116
230	117
230	118
230	119
230	120
230	121
230	122
230	123
230	124
230	125
230	126
230	127
230	128
230	129
230	130
230	131
230	132
230	133
230	134
230	135
230	136
230	137
230	138
230	139
230	140
230	141
230	142
230	143
230	144
230	145
230	146
230	147
230	148
230	149
230	150
230	151
230	152
230	153
230	154
230	155
230	156
230	157
230	158
230	159
230	160
230	161
230	162
230	163
230	164
230	165
230	166
230	167
230	168
230	169
230	170
230	171
230	172
231	77
231	78
231	79
231	80
231	81
231	82
231	83
231	84
231	85
231	86
231	87
231	88
231	89
231	90
231	91
231	92
231	93
231	94
231	95
231	96
231	97
231	98
231	99
231	100
231	101
231	102
231	103
231	104
231	105
231	106
231	107
231	108
231	109
231	110
231	111
231	112
231	113
231	114
231	115
231	116
231	117
231	118
231	119
231	120
231	121
231	122
231	123
231	124
231	125
231	126
231	127
231	128
231	129
231	130
231	131
231	132
231	133
231	134
231	135
231	136
231	137
231	138
231	139
231	140
231	141
231	142
231	143
231	144
231	145
231	146
231	147
231	148
231	149
231	150
231	151
231	152
231	153
231	154
231	155
231	156
231	157
231	158
231	159
231	160
231	161
231	162
231	163
231	164
231	165
231	166
231	167
231	168
231	169
231	170
231	171
232	79
232	80
232	81
232	82
232	83
232	84
232	85
232	86
232	87
232	88
232	89
232	90
232	91
232	92
232	93
232	94
232	95
232	96
232	97
232	98
232	99
232	100
232	101
232	102
232	103
232	104
232	105
232	106
232	107
232	108
232	109
232	110
232	111
232	112
232	113
232	114
232	115
232	116
232	117
232	118
232	119
232	120
232	121
232	122
232	123
232	124
232	125
232	126
232	127
232	128
232	129
232	130
232	131
232	132
232	133
232	134
232	135
232	136
232	137
232	138
232	139
232	140
232	141
232	142
232	143
232	144
232	145
232	146
232	147
232	148
232	149
232	150
232	151
232	152
232	153
232	154
232	155
232	156
232	157
232	158
232	159
232	160
232	161
232	162
232	163
232	164
232	165
232	166
232	167
232	168
232	169
232	170
233	81
233	82
233	83
233	84
233	85
233	86
233	87
233	88
233	89
233	90
233	91
233	92
233	93
233	94
233	95
233	96
233	97
233	98
233	99
233	100
233	101
233	102
233	103
233	104
233	105
233	106
233	107
233	108
233	109
233	110
233	111
233	112
233	113
233	114
233	115
233	116
233	117
233	118
233	119
233	120
233	121
233	122
233	123
233	124
233	125
233	126
233	127
233	128
233	129
233	130
233	131
233	132
233	133
233	134
233	135
233	136
233	137
233	138
233	139
233	140
233	141
233	142
233	143
233	144
233	145
233	146
233	147
233	148
233	149
233	150
233	151
233	152
233	153
233	154
233	155
233	156
233	157
233	158
233	159
233	160
233	161
233	162
233	163
233	164
233	165
233	166
233	167
233	168
233	169
234	85
234	86
234	87
234	88
234	89
234	90
234	91
234	92
234	93
234	94
234	95
234	96
234	97
234	98
234	99
234	100
234	101
234	102
234	103
234	104
234	105
234	106
234	107
234	108
234	109
234	110
234	111
234	112
234	113
234	114
234	115
234	116
234	117
234	118
234	119
234	120
234	121
234	122
234	123
234	124
234	125
234	126
234	127
234	128
234	129
234	130
234	131
234	132
234	133
234	134
234	135
234	136
234	137
234	138
234	139
234	140
234	141
234	142
234	143
234	144
234	145
234	146
234	147
234	148
234	149
234	150
234	151
234	152
234	153
234	154
234	155
234	156
234	157
234	158
234	159
234	160
234	161
234	162
234	163
234	164
234	165
234	166
234	167
234	168
235	88
235	89
235	90
235	91
235	92
235	93
235	94
235	95
235	96
235	97
235	98
235	99
235	100
235	101
235	102
235	103
235	104
235	105
235	106
235	107
235	108
235	109
235	110
235	111
235	112
235	113
235	114
235	115
235	116
235	117
235	118
235	119
235	120
235	121
235	122
235	123
235	124
235	125
235	126
235	127
235	128
235	129
235	130
235	131
235	132
235	133
235	134
235	135
235	136
235	137
235	138
235	139
235	140
235	141
235	142
235	143
235	144
235	145
235	146
235	147
235	148
235	149
235	150
235	151
235	152
235	153
235	154
235	155
235	156
235	157
235	158
235	159
235	160
235	161
235	162
235	163
235	164
235	165
235	166
235	167
236	90
236	91
236	92
236	93
236	94
236	95
236	96
236	97
236	98
236	99
236	100
236	101
236	102
236	103
236	104
236	105
236	106
236	107
236	108
236	109
236	110
236	111
236	112
236	113
236	114
236	115
236	116
236	117
236	118
236	119
236	120
236	121
236	122
236	123
236	124
236	125
236	126
236	127
236	128
236	129
236	130
236	131
236	132
236	133
236	134
236	135
236	136
236	137
236	138
236	139
236	140
236	141
236	142
236	143
236	144
236	145
236	146
236	147
236	148
236	149
236	150
236	151
236	152
236	153
236	154
236	155
236	156
236	157
236	158
236	159
236	160
236	161
236	162
236	163
236	164
236	165
236	166
236	167
237	93
237	94
237	95
237	96
237	97
237	98
237	99
237	100
237	101
237	102
